   0.0000000e+00	   1.4385965e-01	   9.8959810e-01	
   0.0000000e+00	   1.4417863e-01	   9.8955168e-01	
   0.0000000e+00	   1.4449761e-01	   9.8950515e-01	
   0.0000000e+00	   1.4481659e-01	   9.8945852e-01	
   0.0000000e+00	   1.4513557e-01	   9.8941178e-01	
   0.0000000e+00	   1.4545455e-01	   9.8936494e-01	
   0.0000000e+00	   1.4577352e-01	   9.8931799e-01	
   0.0000000e+00	   1.4609250e-01	   9.8927093e-01	
   0.0000000e+00	   1.4641148e-01	   9.8922378e-01	
   0.0000000e+00	   1.4673046e-01	   9.8917651e-01	
   0.0000000e+00	   1.4704944e-01	   9.8912914e-01	
   0.0000000e+00	   1.4736842e-01	   9.8908167e-01	
   0.0000000e+00	   1.4768740e-01	   9.8903409e-01	
   0.0000000e+00	   1.4800638e-01	   9.8898641e-01	
   0.0000000e+00	   1.4832536e-01	   9.8893862e-01	
   0.0000000e+00	   1.4864434e-01	   9.8889072e-01	
   0.0000000e+00	   1.4896332e-01	   9.8884272e-01	
   0.0000000e+00	   1.4928230e-01	   9.8879462e-01	
   0.0000000e+00	   1.4960128e-01	   9.8874641e-01	
   0.0000000e+00	   1.4992026e-01	   9.8869809e-01	
   0.0000000e+00	   1.5023923e-01	   9.8864967e-01	
   0.0000000e+00	   1.5055821e-01	   9.8860115e-01	
   0.0000000e+00	   1.5087719e-01	   9.8855251e-01	
   0.0000000e+00	   1.5119617e-01	   9.8850378e-01	
   0.0000000e+00	   1.5151515e-01	   9.8845494e-01	
   0.0000000e+00	   1.5183413e-01	   9.8840599e-01	
   0.0000000e+00	   1.5215311e-01	   9.8835694e-01	
   0.0000000e+00	   1.5247209e-01	   9.8830778e-01	
   0.0000000e+00	   1.5279107e-01	   9.8825851e-01	
   0.0000000e+00	   1.5311005e-01	   9.8820914e-01	
   0.0000000e+00	   1.5342903e-01	   9.8815967e-01	
   0.0000000e+00	   1.5374801e-01	   9.8811009e-01	
   0.0000000e+00	   1.5406699e-01	   9.8806041e-01	
   0.0000000e+00	   1.5438596e-01	   9.8801061e-01	
   0.0000000e+00	   1.5470494e-01	   9.8796072e-01	
   0.0000000e+00	   1.5502392e-01	   9.8791072e-01	
   0.0000000e+00	   1.5534290e-01	   9.8786061e-01	
   0.0000000e+00	   1.5566188e-01	   9.8781040e-01	
   0.0000000e+00	   1.5598086e-01	   9.8776008e-01	
   0.0000000e+00	   1.5629984e-01	   9.8770965e-01	
   0.0000000e+00	   1.5661882e-01	   9.8765912e-01	
   0.0000000e+00	   1.5693780e-01	   9.8760849e-01	
   0.0000000e+00	   1.5725678e-01	   9.8755775e-01	
   0.0000000e+00	   1.5757576e-01	   9.8750690e-01	
   0.0000000e+00	   1.5789474e-01	   9.8745595e-01	
   0.0000000e+00	   1.5821372e-01	   9.8740489e-01	
   0.0000000e+00	   1.5853270e-01	   9.8735373e-01	
   0.0000000e+00	   1.5885167e-01	   9.8730246e-01	
   0.0000000e+00	   1.5917065e-01	   9.8725108e-01	
   0.0000000e+00	   1.5948963e-01	   9.8719960e-01	
   0.0000000e+00	   1.5980861e-01	   9.8714802e-01	
   0.0000000e+00	   1.6012759e-01	   9.8709632e-01	
   0.0000000e+00	   1.6044657e-01	   9.8704453e-01	
   0.0000000e+00	   1.6076555e-01	   9.8699262e-01	
   0.0000000e+00	   1.6108453e-01	   9.8694061e-01	
   0.0000000e+00	   1.6140351e-01	   9.8688850e-01	
   0.0000000e+00	   1.6172249e-01	   9.8683628e-01	
   0.0000000e+00	   1.6204147e-01	   9.8678395e-01	
   0.0000000e+00	   1.6236045e-01	   9.8673152e-01	
   0.0000000e+00	   1.6267943e-01	   9.8667898e-01	
   0.0000000e+00	   1.6299841e-01	   9.8662633e-01	
   0.0000000e+00	   1.6331738e-01	   9.8657358e-01	
   0.0000000e+00	   1.6363636e-01	   9.8652072e-01	
   0.0000000e+00	   1.6395534e-01	   9.8646776e-01	
   0.0000000e+00	   1.6427432e-01	   9.8641469e-01	
   0.0000000e+00	   1.6459330e-01	   9.8636152e-01	
   0.0000000e+00	   1.6491228e-01	   9.8630824e-01	
   0.0000000e+00	   1.6523126e-01	   9.8625485e-01	
   0.0000000e+00	   1.6555024e-01	   9.8620136e-01	
   0.0000000e+00	   1.6586922e-01	   9.8614776e-01	
   0.0000000e+00	   1.6618820e-01	   9.8609405e-01	
   0.0000000e+00	   1.6650718e-01	   9.8604024e-01	
   0.0000000e+00	   1.6682616e-01	   9.8598633e-01	
   0.0000000e+00	   1.6714514e-01	   9.8593230e-01	
   0.0000000e+00	   1.6746411e-01	   9.8587817e-01	
   0.0000000e+00	   1.6778309e-01	   9.8582394e-01	
   0.0000000e+00	   1.6810207e-01	   9.8576959e-01	
   0.0000000e+00	   1.6842105e-01	   9.8571515e-01	
   0.0000000e+00	   1.6874003e-01	   9.8566059e-01	
   0.0000000e+00	   1.6905901e-01	   9.8560593e-01	
   0.0000000e+00	   1.6937799e-01	   9.8555116e-01	
   0.0000000e+00	   1.6969697e-01	   9.8549629e-01	
   0.0000000e+00	   1.7001595e-01	   9.8544131e-01	
   0.0000000e+00	   1.7033493e-01	   9.8538622e-01	
   0.0000000e+00	   1.7065391e-01	   9.8533103e-01	
   0.0000000e+00	   1.7097289e-01	   9.8527573e-01	
   0.0000000e+00	   1.7129187e-01	   9.8522033e-01	
   0.0000000e+00	   1.7161085e-01	   9.8516482e-01	
   0.0000000e+00	   1.7192982e-01	   9.8510920e-01	
   0.0000000e+00	   1.7224880e-01	   9.8505348e-01	
   0.0000000e+00	   1.7256778e-01	   9.8499764e-01	
   0.0000000e+00	   1.7288676e-01	   9.8494171e-01	
   0.0000000e+00	   1.7320574e-01	   9.8488566e-01	
   0.0000000e+00	   1.7352472e-01	   9.8482951e-01	
   0.0000000e+00	   1.7384370e-01	   9.8477326e-01	
   0.0000000e+00	   1.7416268e-01	   9.8471689e-01	
   0.0000000e+00	   1.7448166e-01	   9.8466042e-01	
   0.0000000e+00	   1.7480064e-01	   9.8460385e-01	
   0.0000000e+00	   1.7511962e-01	   9.8454716e-01	
   0.0000000e+00	   1.7543860e-01	   9.8449038e-01	
   0.0000000e+00	   1.7575758e-01	   9.8443348e-01	
   0.0000000e+00	   1.7607656e-01	   9.8437648e-01	
   0.0000000e+00	   1.7639553e-01	   9.8431937e-01	
   0.0000000e+00	   1.7671451e-01	   9.8426215e-01	
   0.0000000e+00	   1.7703349e-01	   9.8420483e-01	
   0.0000000e+00	   1.7735247e-01	   9.8414740e-01	
   0.0000000e+00	   1.7767145e-01	   9.8408986e-01	
   0.0000000e+00	   1.7799043e-01	   9.8403222e-01	
   0.0000000e+00	   1.7830941e-01	   9.8397447e-01	
   0.0000000e+00	   1.7862839e-01	   9.8391661e-01	
   0.0000000e+00	   1.7894737e-01	   9.8385865e-01	
   0.0000000e+00	   1.7926635e-01	   9.8380058e-01	
   0.0000000e+00	   1.7958533e-01	   9.8374240e-01	
   0.0000000e+00	   1.7990431e-01	   9.8368412e-01	
   0.0000000e+00	   1.8022329e-01	   9.8362573e-01	
   0.0000000e+00	   1.8054226e-01	   9.8356723e-01	
   0.0000000e+00	   1.8086124e-01	   9.8350862e-01	
   0.0000000e+00	   1.8118022e-01	   9.8344991e-01	
   0.0000000e+00	   1.8149920e-01	   9.8339109e-01	
   0.0000000e+00	   1.8181818e-01	   9.8333217e-01	
   0.0000000e+00	   1.8213716e-01	   9.8327313e-01	
   0.0000000e+00	   1.8245614e-01	   9.8321399e-01	
   0.0000000e+00	   1.8277512e-01	   9.8315475e-01	
   0.0000000e+00	   1.8309410e-01	   9.8309539e-01	
   0.0000000e+00	   1.8341308e-01	   9.8303593e-01	
   0.0000000e+00	   1.8373206e-01	   9.8297636e-01	
   0.0000000e+00	   1.8405104e-01	   9.8291669e-01	
   0.0000000e+00	   1.8437002e-01	   9.8285691e-01	
   0.0000000e+00	   1.8468900e-01	   9.8279702e-01	
   0.0000000e+00	   1.8500797e-01	   9.8273702e-01	
   0.0000000e+00	   1.8532695e-01	   9.8267692e-01	
   0.0000000e+00	   1.8564593e-01	   9.8261670e-01	
   0.0000000e+00	   1.8596491e-01	   9.8255639e-01	
   0.0000000e+00	   1.8628389e-01	   9.8249596e-01	
   0.0000000e+00	   1.8660287e-01	   9.8243543e-01	
   0.0000000e+00	   1.8692185e-01	   9.8237479e-01	
   0.0000000e+00	   1.8724083e-01	   9.8231404e-01	
   0.0000000e+00	   1.8755981e-01	   9.8225318e-01	
   0.0000000e+00	   1.8787879e-01	   9.8219222e-01	
   0.0000000e+00	   1.8819777e-01	   9.8213115e-01	
   0.0000000e+00	   1.8851675e-01	   9.8206998e-01	
   0.0000000e+00	   1.8883573e-01	   9.8200869e-01	
   0.0000000e+00	   1.8915470e-01	   9.8194730e-01	
   0.0000000e+00	   1.8947368e-01	   9.8188580e-01	
   0.0000000e+00	   1.8979266e-01	   9.8182419e-01	
   0.0000000e+00	   1.9011164e-01	   9.8176248e-01	
   0.0000000e+00	   1.9043062e-01	   9.8170066e-01	
   0.0000000e+00	   1.9074960e-01	   9.8163873e-01	
   0.0000000e+00	   1.9106858e-01	   9.8157669e-01	
   0.0000000e+00	   1.9138756e-01	   9.8151454e-01	
   0.0000000e+00	   1.9170654e-01	   9.8145229e-01	
   0.0000000e+00	   1.9202552e-01	   9.8138993e-01	
   0.0000000e+00	   1.9234450e-01	   9.8132747e-01	
   0.0000000e+00	   1.9266348e-01	   9.8126489e-01	
   0.0000000e+00	   1.9298246e-01	   9.8120221e-01	
   0.0000000e+00	   1.9330144e-01	   9.8113942e-01	
   0.0000000e+00	   1.9362041e-01	   9.8107652e-01	
   0.0000000e+00	   1.9393939e-01	   9.8101351e-01	
   0.0000000e+00	   1.9425837e-01	   9.8095040e-01	
   0.0000000e+00	   1.9457735e-01	   9.8088718e-01	
   0.0000000e+00	   1.9489633e-01	   9.8082385e-01	
   0.0000000e+00	   1.9521531e-01	   9.8076041e-01	
   0.0000000e+00	   1.9553429e-01	   9.8069687e-01	
   0.0000000e+00	   1.9585327e-01	   9.8063321e-01	
   0.0000000e+00	   1.9617225e-01	   9.8056945e-01	
   0.0000000e+00	   1.9649123e-01	   9.8050558e-01	
   0.0000000e+00	   1.9681021e-01	   9.8044161e-01	
   0.0000000e+00	   1.9712919e-01	   9.8037752e-01	
   0.0000000e+00	   1.9744817e-01	   9.8031333e-01	
   0.0000000e+00	   1.9776715e-01	   9.8024903e-01	
   0.0000000e+00	   1.9808612e-01	   9.8018462e-01	
   0.0000000e+00	   1.9840510e-01	   9.8012010e-01	
   0.0000000e+00	   1.9872408e-01	   9.8005548e-01	
   0.0000000e+00	   1.9904306e-01	   9.7999074e-01	
   0.0000000e+00	   1.9936204e-01	   9.7992590e-01	
   0.0000000e+00	   1.9968102e-01	   9.7986095e-01	
   0.0000000e+00	   2.0000000e-01	   9.7979590e-01	
   0.0000000e+00	   2.0031898e-01	   9.7973073e-01	
   0.0000000e+00	   2.0063796e-01	   9.7966546e-01	
   0.0000000e+00	   2.0095694e-01	   9.7960008e-01	
   0.0000000e+00	   2.0127592e-01	   9.7953459e-01	
   0.0000000e+00	   2.0159490e-01	   9.7946899e-01	
   0.0000000e+00	   2.0191388e-01	   9.7940328e-01	
   0.0000000e+00	   2.0223285e-01	   9.7933747e-01	
   0.0000000e+00	   2.0255183e-01	   9.7927154e-01	
   0.0000000e+00	   2.0287081e-01	   9.7920551e-01	
   0.0000000e+00	   2.0318979e-01	   9.7913937e-01	
   0.0000000e+00	   2.0350877e-01	   9.7907312e-01	
   0.0000000e+00	   2.0382775e-01	   9.7900677e-01	
   0.0000000e+00	   2.0414673e-01	   9.7894030e-01	
   0.0000000e+00	   2.0446571e-01	   9.7887373e-01	
   0.0000000e+00	   2.0478469e-01	   9.7880704e-01	
   0.0000000e+00	   2.0510367e-01	   9.7874025e-01	
   0.0000000e+00	   2.0542265e-01	   9.7867336e-01	
   0.0000000e+00	   2.0574163e-01	   9.7860635e-01	
   0.0000000e+00	   2.0606061e-01	   9.7853923e-01	
   0.0000000e+00	   2.0637959e-01	   9.7847201e-01	
   0.0000000e+00	   2.0669856e-01	   9.7840467e-01	
   0.0000000e+00	   2.0701754e-01	   9.7833723e-01	
   0.0000000e+00	   2.0733652e-01	   9.7826968e-01	
   0.0000000e+00	   2.0765550e-01	   9.7820202e-01	
   0.0000000e+00	   2.0797448e-01	   9.7813425e-01	
   0.0000000e+00	   2.0829346e-01	   9.7806638e-01	
   0.0000000e+00	   2.0861244e-01	   9.7799839e-01	
   0.0000000e+00	   2.0893142e-01	   9.7793030e-01	
   0.0000000e+00	   2.0925040e-01	   9.7786209e-01	
   0.0000000e+00	   2.0956938e-01	   9.7779378e-01	
   0.0000000e+00	   2.0988836e-01	   9.7772536e-01	
   0.0000000e+00	   2.1020734e-01	   9.7765683e-01	
   0.0000000e+00	   2.1052632e-01	   9.7758819e-01	
   0.0000000e+00	   2.1084530e-01	   9.7751944e-01	
   0.0000000e+00	   2.1116427e-01	   9.7745059e-01	
   0.0000000e+00	   2.1148325e-01	   9.7738162e-01	
   0.0000000e+00	   2.1180223e-01	   9.7731255e-01	
   0.0000000e+00	   2.1212121e-01	   9.7724336e-01	
   0.0000000e+00	   2.1244019e-01	   9.7717407e-01	
   0.0000000e+00	   2.1275917e-01	   9.7710467e-01	
   0.0000000e+00	   2.1307815e-01	   9.7703516e-01	
   0.0000000e+00	   2.1339713e-01	   9.7696554e-01	
   0.0000000e+00	   2.1371611e-01	   9.7689581e-01	
   0.0000000e+00	   2.1403509e-01	   9.7682597e-01	
   0.0000000e+00	   2.1435407e-01	   9.7675603e-01	
   0.0000000e+00	   2.1467305e-01	   9.7668597e-01	
   0.0000000e+00	   2.1499203e-01	   9.7661580e-01	
   0.0000000e+00	   2.1531100e-01	   9.7654553e-01	
   0.0000000e+00	   2.1562998e-01	   9.7647515e-01	
   0.0000000e+00	   2.1594896e-01	   9.7640465e-01	
   0.0000000e+00	   2.1626794e-01	   9.7633405e-01	
   0.0000000e+00	   2.1658692e-01	   9.7626334e-01	
   0.0000000e+00	   2.1690590e-01	   9.7619252e-01	
   0.0000000e+00	   2.1722488e-01	   9.7612159e-01	
   0.0000000e+00	   2.1754386e-01	   9.7605055e-01	
   0.0000000e+00	   2.1786284e-01	   9.7597940e-01	
   0.0000000e+00	   2.1818182e-01	   9.7590814e-01	
   0.0000000e+00	   2.1850080e-01	   9.7583677e-01	
   0.0000000e+00	   2.1881978e-01	   9.7576529e-01	
   0.0000000e+00	   2.1913876e-01	   9.7569370e-01	
   0.0000000e+00	   2.1945774e-01	   9.7562201e-01	
   0.0000000e+00	   2.1977671e-01	   9.7555020e-01	
   0.0000000e+00	   2.2009569e-01	   9.7547829e-01	
   0.0000000e+00	   2.2041467e-01	   9.7540626e-01	
   0.0000000e+00	   2.2073365e-01	   9.7533412e-01	
   0.0000000e+00	   2.2105263e-01	   9.7526188e-01	
   0.0000000e+00	   2.2137161e-01	   9.7518953e-01	
   0.0000000e+00	   2.2169059e-01	   9.7511706e-01	
   0.0000000e+00	   2.2200957e-01	   9.7504449e-01	
   0.0000000e+00	   2.2232855e-01	   9.7497180e-01	
   0.0000000e+00	   2.2264753e-01	   9.7489901e-01	
   0.0000000e+00	   2.2296651e-01	   9.7482611e-01	
   0.0000000e+00	   2.2328549e-01	   9.7475309e-01	
   0.0000000e+00	   2.2360447e-01	   9.7467997e-01	
   0.0000000e+00	   2.2392344e-01	   9.7460674e-01	
   0.0000000e+00	   2.2424242e-01	   9.7453339e-01	
   0.0000000e+00	   2.2456140e-01	   9.7445994e-01	
   0.0000000e+00	   2.2488038e-01	   9.7438638e-01	
   0.0000000e+00	   2.2519936e-01	   9.7431271e-01	
   0.0000000e+00	   2.2551834e-01	   9.7423892e-01	
   0.0000000e+00	   2.2583732e-01	   9.7416503e-01	
   0.0000000e+00	   2.2615630e-01	   9.7409103e-01	
   0.0000000e+00	   2.2647528e-01	   9.7401691e-01	
   0.0000000e+00	   2.2679426e-01	   9.7394269e-01	
   0.0000000e+00	   2.2711324e-01	   9.7386836e-01	
   0.0000000e+00	   2.2743222e-01	   9.7379391e-01	
   0.0000000e+00	   2.2775120e-01	   9.7371936e-01	
   0.0000000e+00	   2.2807018e-01	   9.7364470e-01	
   0.0000000e+00	   2.2838915e-01	   9.7356992e-01	
   0.0000000e+00	   2.2870813e-01	   9.7349504e-01	
   0.0000000e+00	   2.2902711e-01	   9.7342004e-01	
   0.0000000e+00	   2.2934609e-01	   9.7334494e-01	
   0.0000000e+00	   2.2966507e-01	   9.7326972e-01	
   0.0000000e+00	   2.2998405e-01	   9.7319440e-01	
   0.0000000e+00	   2.3030303e-01	   9.7311896e-01	
   0.0000000e+00	   2.3062201e-01	   9.7304342e-01	
   0.0000000e+00	   2.3094099e-01	   9.7296776e-01	
   0.0000000e+00	   2.3125997e-01	   9.7289199e-01	
   0.0000000e+00	   2.3157895e-01	   9.7281611e-01	
   0.0000000e+00	   2.3189793e-01	   9.7274013e-01	
   0.0000000e+00	   2.3221691e-01	   9.7266403e-01	
   0.0000000e+00	   2.3253589e-01	   9.7258782e-01	
   0.0000000e+00	   2.3285486e-01	   9.7251150e-01	
   0.0000000e+00	   2.3317384e-01	   9.7243507e-01	
   0.0000000e+00	   2.3349282e-01	   9.7235853e-01	
   0.0000000e+00	   2.3381180e-01	   9.7228187e-01	
   0.0000000e+00	   2.3413078e-01	   9.7220511e-01	
   0.0000000e+00	   2.3444976e-01	   9.7212824e-01	
   0.0000000e+00	   2.3476874e-01	   9.7205125e-01	
   0.0000000e+00	   2.3508772e-01	   9.7197416e-01	
   0.0000000e+00	   2.3540670e-01	   9.7189695e-01	
   0.0000000e+00	   2.3572568e-01	   9.7181964e-01	
   0.0000000e+00	   2.3604466e-01	   9.7174221e-01	
   0.0000000e+00	   2.3636364e-01	   9.7166467e-01	
   0.0000000e+00	   2.3668262e-01	   9.7158702e-01	
   0.0000000e+00	   2.3700159e-01	   9.7150926e-01	
   0.0000000e+00	   2.3732057e-01	   9.7143139e-01	
   0.0000000e+00	   2.3763955e-01	   9.7135341e-01	
   0.0000000e+00	   2.3795853e-01	   9.7127531e-01	
   0.0000000e+00	   2.3827751e-01	   9.7119711e-01	
   0.0000000e+00	   2.3859649e-01	   9.7111880e-01	
   0.0000000e+00	   2.3891547e-01	   9.7104037e-01	
   0.0000000e+00	   2.3923445e-01	   9.7096183e-01	
   0.0000000e+00	   2.3955343e-01	   9.7088318e-01	
   0.0000000e+00	   2.3987241e-01	   9.7080442e-01	
   0.0000000e+00	   2.4019139e-01	   9.7072555e-01	
   0.0000000e+00	   2.4051037e-01	   9.7064657e-01	
   0.0000000e+00	   2.4082935e-01	   9.7056748e-01	
   0.0000000e+00	   2.4114833e-01	   9.7048827e-01	
   0.0000000e+00	   2.4146730e-01	   9.7040896e-01	
   0.0000000e+00	   2.4178628e-01	   9.7032953e-01	
   0.0000000e+00	   2.4210526e-01	   9.7024999e-01	
   0.0000000e+00	   2.4242424e-01	   9.7017034e-01	
   0.0000000e+00	   2.4274322e-01	   9.7009058e-01	
   0.0000000e+00	   2.4306220e-01	   9.7001070e-01	
   0.0000000e+00	   2.4338118e-01	   9.6993072e-01	
   0.0000000e+00	   2.4370016e-01	   9.6985062e-01	
   0.0000000e+00	   2.4401914e-01	   9.6977042e-01	
   0.0000000e+00	   2.4433812e-01	   9.6969010e-01	
   0.0000000e+00	   2.4465710e-01	   9.6960967e-01	
   0.0000000e+00	   2.4497608e-01	   9.6952912e-01	
   0.0000000e+00	   2.4529506e-01	   9.6944847e-01	
   0.0000000e+00	   2.4561404e-01	   9.6936770e-01	
   0.0000000e+00	   2.4593301e-01	   9.6928683e-01	
   0.0000000e+00	   2.4625199e-01	   9.6920584e-01	
   0.0000000e+00	   2.4657097e-01	   9.6912474e-01	
   0.0000000e+00	   2.4688995e-01	   9.6904352e-01	
   0.0000000e+00	   2.4720893e-01	   9.6896220e-01	
   0.0000000e+00	   2.4752791e-01	   9.6888076e-01	
   0.0000000e+00	   2.4784689e-01	   9.6879922e-01	
   0.0000000e+00	   2.4816587e-01	   9.6871755e-01	
   0.0000000e+00	   2.4848485e-01	   9.6863578e-01	
   0.0000000e+00	   2.4880383e-01	   9.6855390e-01	
   0.0000000e+00	   2.4912281e-01	   9.6847190e-01	
   0.0000000e+00	   2.4944179e-01	   9.6838980e-01	
   0.0000000e+00	   2.4976077e-01	   9.6830758e-01	
   0.0000000e+00	   2.5007974e-01	   9.6822524e-01	
   0.0000000e+00	   2.5039872e-01	   9.6814280e-01	
   0.0000000e+00	   2.5071770e-01	   9.6806024e-01	
   0.0000000e+00	   2.5103668e-01	   9.6797757e-01	
   0.0000000e+00	   2.5135566e-01	   9.6789479e-01	
   0.0000000e+00	   2.5167464e-01	   9.6781190e-01	
   0.0000000e+00	   2.5199362e-01	   9.6772890e-01	
   0.0000000e+00	   2.5231260e-01	   9.6764578e-01	
   0.0000000e+00	   2.5263158e-01	   9.6756255e-01	
   0.0000000e+00	   2.5295056e-01	   9.6747921e-01	
   0.0000000e+00	   2.5326954e-01	   9.6739575e-01	
   0.0000000e+00	   2.5358852e-01	   9.6731219e-01	
   0.0000000e+00	   2.5390750e-01	   9.6722851e-01	
   0.0000000e+00	   2.5422648e-01	   9.6714471e-01	
   0.0000000e+00	   2.5454545e-01	   9.6706081e-01	
   0.0000000e+00	   2.5486443e-01	   9.6697679e-01	
   0.0000000e+00	   2.5518341e-01	   9.6689267e-01	
   0.0000000e+00	   2.5550239e-01	   9.6680842e-01	
   0.0000000e+00	   2.5582137e-01	   9.6672407e-01	
   0.0000000e+00	   2.5614035e-01	   9.6663960e-01	
   0.0000000e+00	   2.5645933e-01	   9.6655502e-01	
   0.0000000e+00	   2.5677831e-01	   9.6647033e-01	
   0.0000000e+00	   2.5709729e-01	   9.6638553e-01	
   0.0000000e+00	   2.5741627e-01	   9.6630061e-01	
   0.0000000e+00	   2.5773525e-01	   9.6621558e-01	
   0.0000000e+00	   2.5805423e-01	   9.6613043e-01	
   0.0000000e+00	   2.5837321e-01	   9.6604518e-01	
   0.0000000e+00	   2.5869219e-01	   9.6595981e-01	
   0.0000000e+00	   2.5901116e-01	   9.6587433e-01	
   0.0000000e+00	   2.5933014e-01	   9.6578873e-01	
   0.0000000e+00	   2.5964912e-01	   9.6570303e-01	
   0.0000000e+00	   2.5996810e-01	   9.6561720e-01	
   0.0000000e+00	   2.6028708e-01	   9.6553127e-01	
   0.0000000e+00	   2.6060606e-01	   9.6544522e-01	
   0.0000000e+00	   2.6092504e-01	   9.6535906e-01	
   0.0000000e+00	   2.6124402e-01	   9.6527279e-01	
   0.0000000e+00	   2.6156300e-01	   9.6518641e-01	
   0.0000000e+00	   2.6188198e-01	   9.6509991e-01	
   0.0000000e+00	   2.6220096e-01	   9.6501329e-01	
   0.0000000e+00	   2.6251994e-01	   9.6492657e-01	
   0.0000000e+00	   2.6283892e-01	   9.6483973e-01	
   0.0000000e+00	   2.6315789e-01	   9.6475278e-01	
   0.0000000e+00	   2.6347687e-01	   9.6466571e-01	
   0.0000000e+00	   2.6379585e-01	   9.6457853e-01	
   0.0000000e+00	   2.6411483e-01	   9.6449124e-01	
   0.0000000e+00	   2.6443381e-01	   9.6440384e-01	
   0.0000000e+00	   2.6475279e-01	   9.6431632e-01	
   0.0000000e+00	   2.6507177e-01	   9.6422868e-01	
   0.0000000e+00	   2.6539075e-01	   9.6414094e-01	
   0.0000000e+00	   2.6570973e-01	   9.6405308e-01	
   0.0000000e+00	   2.6602871e-01	   9.6396511e-01	
   0.0000000e+00	   2.6634769e-01	   9.6387702e-01	
   0.0000000e+00	   2.6666667e-01	   9.6378882e-01	
   0.0000000e+00	   2.6698565e-01	   9.6370051e-01	
   0.0000000e+00	   2.6730463e-01	   9.6361208e-01	
   0.0000000e+00	   2.6762360e-01	   9.6352354e-01	
   0.0000000e+00	   2.6794258e-01	   9.6343488e-01	
   0.0000000e+00	   2.6826156e-01	   9.6334611e-01	
   0.0000000e+00	   2.6858054e-01	   9.6325723e-01	
   0.0000000e+00	   2.6889952e-01	   9.6316823e-01	
   0.0000000e+00	   2.6921850e-01	   9.6307912e-01	
   0.0000000e+00	   2.6953748e-01	   9.6298990e-01	
   0.0000000e+00	   2.6985646e-01	   9.6290056e-01	
   0.0000000e+00	   2.7017544e-01	   9.6281111e-01	
   0.0000000e+00	   2.7049442e-01	   9.6272154e-01	
   0.0000000e+00	   2.7081340e-01	   9.6263186e-01	
   0.0000000e+00	   2.7113238e-01	   9.6254207e-01	
   0.0000000e+00	   2.7145136e-01	   9.6245216e-01	
   0.0000000e+00	   2.7177033e-01	   9.6236214e-01	
   0.0000000e+00	   2.7208931e-01	   9.6227200e-01	
   0.0000000e+00	   2.7240829e-01	   9.6218175e-01	
   0.0000000e+00	   2.7272727e-01	   9.6209139e-01	
   0.0000000e+00	   2.7304625e-01	   9.6200091e-01	
   0.0000000e+00	   2.7336523e-01	   9.6191031e-01	
   0.0000000e+00	   2.7368421e-01	   9.6181961e-01	
   0.0000000e+00	   2.7400319e-01	   9.6172878e-01	
   0.0000000e+00	   2.7432217e-01	   9.6163785e-01	
   0.0000000e+00	   2.7464115e-01	   9.6154680e-01	
   0.0000000e+00	   2.7496013e-01	   9.6145563e-01	
   0.0000000e+00	   2.7527911e-01	   9.6136435e-01	
   0.0000000e+00	   2.7559809e-01	   9.6127296e-01	
   0.0000000e+00	   2.7591707e-01	   9.6118145e-01	
