   0.0000000e+00	   9.7421705e-01	   2.2561281e-01	
   0.0000000e+00	   9.7410107e-01	   2.2611306e-01	
   0.0000000e+00	   9.7398481e-01	   2.2661331e-01	
   0.0000000e+00	   9.7386828e-01	   2.2711356e-01	
   0.0000000e+00	   9.7375149e-01	   2.2761381e-01	
   0.0000000e+00	   9.7363442e-01	   2.2811406e-01	
   0.0000000e+00	   9.7351708e-01	   2.2861431e-01	
   0.0000000e+00	   9.7339947e-01	   2.2911456e-01	
   0.0000000e+00	   9.7328158e-01	   2.2961481e-01	
   0.0000000e+00	   9.7316343e-01	   2.3011506e-01	
   0.0000000e+00	   9.7304500e-01	   2.3061531e-01	
   0.0000000e+00	   9.7292631e-01	   2.3111556e-01	
   0.0000000e+00	   9.7280734e-01	   2.3161581e-01	
   0.0000000e+00	   9.7268810e-01	   2.3211606e-01	
   0.0000000e+00	   9.7256859e-01	   2.3261631e-01	
   0.0000000e+00	   9.7244880e-01	   2.3311656e-01	
   0.0000000e+00	   9.7232874e-01	   2.3361681e-01	
   0.0000000e+00	   9.7220842e-01	   2.3411706e-01	
   0.0000000e+00	   9.7208781e-01	   2.3461731e-01	
   0.0000000e+00	   9.7196694e-01	   2.3511756e-01	
   0.0000000e+00	   9.7184579e-01	   2.3561781e-01	
   0.0000000e+00	   9.7172438e-01	   2.3611806e-01	
   0.0000000e+00	   9.7160268e-01	   2.3661831e-01	
   0.0000000e+00	   9.7148072e-01	   2.3711856e-01	
   0.0000000e+00	   9.7135848e-01	   2.3761881e-01	
   0.0000000e+00	   9.7123597e-01	   2.3811906e-01	
   0.0000000e+00	   9.7111319e-01	   2.3861931e-01	
   0.0000000e+00	   9.7099013e-01	   2.3911956e-01	
   0.0000000e+00	   9.7086680e-01	   2.3961981e-01	
   0.0000000e+00	   9.7074320e-01	   2.4012006e-01	
   0.0000000e+00	   9.7061932e-01	   2.4062031e-01	
   0.0000000e+00	   9.7049517e-01	   2.4112056e-01	
   0.0000000e+00	   9.7037075e-01	   2.4162081e-01	
   0.0000000e+00	   9.7024605e-01	   2.4212106e-01	
   0.0000000e+00	   9.7012107e-01	   2.4262131e-01	
   0.0000000e+00	   9.6999583e-01	   2.4312156e-01	
   0.0000000e+00	   9.6987031e-01	   2.4362181e-01	
   0.0000000e+00	   9.6974451e-01	   2.4412206e-01	
   0.0000000e+00	   9.6961844e-01	   2.4462231e-01	
   0.0000000e+00	   9.6949210e-01	   2.4512256e-01	
   0.0000000e+00	   9.6936548e-01	   2.4562281e-01	
   0.0000000e+00	   9.6923859e-01	   2.4612306e-01	
   0.0000000e+00	   9.6911142e-01	   2.4662331e-01	
   0.0000000e+00	   9.6898398e-01	   2.4712356e-01	
   0.0000000e+00	   9.6885626e-01	   2.4762381e-01	
   0.0000000e+00	   9.6872826e-01	   2.4812406e-01	
   0.0000000e+00	   9.6860000e-01	   2.4862431e-01	
   0.0000000e+00	   9.6847145e-01	   2.4912456e-01	
   0.0000000e+00	   9.6834263e-01	   2.4962481e-01	
   0.0000000e+00	   9.6821354e-01	   2.5012506e-01	
   0.0000000e+00	   9.6808417e-01	   2.5062531e-01	
   0.0000000e+00	   9.6795452e-01	   2.5112556e-01	
   0.0000000e+00	   9.6782460e-01	   2.5162581e-01	
   0.0000000e+00	   9.6769440e-01	   2.5212606e-01	
   0.0000000e+00	   9.6756392e-01	   2.5262631e-01	
   0.0000000e+00	   9.6743317e-01	   2.5312656e-01	
   0.0000000e+00	   9.6730214e-01	   2.5362681e-01	
   0.0000000e+00	   9.6717084e-01	   2.5412706e-01	
   0.0000000e+00	   9.6703926e-01	   2.5462731e-01	
   0.0000000e+00	   9.6690740e-01	   2.5512756e-01	
   0.0000000e+00	   9.6677527e-01	   2.5562781e-01	
   0.0000000e+00	   9.6664286e-01	   2.5612806e-01	
   0.0000000e+00	   9.6651017e-01	   2.5662831e-01	
   0.0000000e+00	   9.6637720e-01	   2.5712856e-01	
   0.0000000e+00	   9.6624396e-01	   2.5762881e-01	
   0.0000000e+00	   9.6611044e-01	   2.5812906e-01	
   0.0000000e+00	   9.6597664e-01	   2.5862931e-01	
   0.0000000e+00	   9.6584257e-01	   2.5912956e-01	
   0.0000000e+00	   9.6570822e-01	   2.5962981e-01	
   0.0000000e+00	   9.6557359e-01	   2.6013007e-01	
   0.0000000e+00	   9.6543868e-01	   2.6063032e-01	
   0.0000000e+00	   9.6530349e-01	   2.6113057e-01	
   0.0000000e+00	   9.6516802e-01	   2.6163082e-01	
   0.0000000e+00	   9.6503228e-01	   2.6213107e-01	
   0.0000000e+00	   9.6489626e-01	   2.6263132e-01	
   0.0000000e+00	   9.6475996e-01	   2.6313157e-01	
   0.0000000e+00	   9.6462338e-01	   2.6363182e-01	
   0.0000000e+00	   9.6448652e-01	   2.6413207e-01	
   0.0000000e+00	   9.6434939e-01	   2.6463232e-01	
   0.0000000e+00	   9.6421197e-01	   2.6513257e-01	
   0.0000000e+00	   9.6407427e-01	   2.6563282e-01	
   0.0000000e+00	   9.6393630e-01	   2.6613307e-01	
   0.0000000e+00	   9.6379805e-01	   2.6663332e-01	
   0.0000000e+00	   9.6365951e-01	   2.6713357e-01	
   0.0000000e+00	   9.6352070e-01	   2.6763382e-01	
   0.0000000e+00	   9.6338161e-01	   2.6813407e-01	
   0.0000000e+00	   9.6324224e-01	   2.6863432e-01	
   0.0000000e+00	   9.6310258e-01	   2.6913457e-01	
   0.0000000e+00	   9.6296265e-01	   2.6963482e-01	
   0.0000000e+00	   9.6282244e-01	   2.7013507e-01	
   0.0000000e+00	   9.6268194e-01	   2.7063532e-01	
   0.0000000e+00	   9.6254117e-01	   2.7113557e-01	
   0.0000000e+00	   9.6240012e-01	   2.7163582e-01	
   0.0000000e+00	   9.6225878e-01	   2.7213607e-01	
   0.0000000e+00	   9.6211716e-01	   2.7263632e-01	
   0.0000000e+00	   9.6197527e-01	   2.7313657e-01	
   0.0000000e+00	   9.6183309e-01	   2.7363682e-01	
   0.0000000e+00	   9.6169063e-01	   2.7413707e-01	
   0.0000000e+00	   9.6154789e-01	   2.7463732e-01	
   0.0000000e+00	   9.6140487e-01	   2.7513757e-01	
   0.0000000e+00	   9.6126156e-01	   2.7563782e-01	
   0.0000000e+00	   9.6111798e-01	   2.7613807e-01	
   0.0000000e+00	   9.6097411e-01	   2.7663832e-01	
   0.0000000e+00	   9.6082996e-01	   2.7713857e-01	
   0.0000000e+00	   9.6068553e-01	   2.7763882e-01	
   0.0000000e+00	   9.6054082e-01	   2.7813907e-01	
   0.0000000e+00	   9.6039582e-01	   2.7863932e-01	
   0.0000000e+00	   9.6025054e-01	   2.7913957e-01	
   0.0000000e+00	   9.6010498e-01	   2.7963982e-01	
   0.0000000e+00	   9.5995914e-01	   2.8014007e-01	
   0.0000000e+00	   9.5981301e-01	   2.8064032e-01	
   0.0000000e+00	   9.5966660e-01	   2.8114057e-01	
   0.0000000e+00	   9.5951991e-01	   2.8164082e-01	
   0.0000000e+00	   9.5937293e-01	   2.8214107e-01	
   0.0000000e+00	   9.5922567e-01	   2.8264132e-01	
   0.0000000e+00	   9.5907813e-01	   2.8314157e-01	
   0.0000000e+00	   9.5893030e-01	   2.8364182e-01	
   0.0000000e+00	   9.5878219e-01	   2.8414207e-01	
   0.0000000e+00	   9.5863379e-01	   2.8464232e-01	
   0.0000000e+00	   9.5848511e-01	   2.8514257e-01	
   0.0000000e+00	   9.5833615e-01	   2.8564282e-01	
   0.0000000e+00	   9.5818690e-01	   2.8614307e-01	
   0.0000000e+00	   9.5803737e-01	   2.8664332e-01	
   0.0000000e+00	   9.5788756e-01	   2.8714357e-01	
   0.0000000e+00	   9.5773745e-01	   2.8764382e-01	
   0.0000000e+00	   9.5758707e-01	   2.8814407e-01	
   0.0000000e+00	   9.5743640e-01	   2.8864432e-01	
   0.0000000e+00	   9.5728544e-01	   2.8914457e-01	
   0.0000000e+00	   9.5713420e-01	   2.8964482e-01	
   0.0000000e+00	   9.5698267e-01	   2.9014507e-01	
   0.0000000e+00	   9.5683086e-01	   2.9064532e-01	
   0.0000000e+00	   9.5667876e-01	   2.9114557e-01	
   0.0000000e+00	   9.5652638e-01	   2.9164582e-01	
   0.0000000e+00	   9.5637371e-01	   2.9214607e-01	
   0.0000000e+00	   9.5622075e-01	   2.9264632e-01	
   0.0000000e+00	   9.5606751e-01	   2.9314657e-01	
   0.0000000e+00	   9.5591398e-01	   2.9364682e-01	
   0.0000000e+00	   9.5576017e-01	   2.9414707e-01	
   0.0000000e+00	   9.5560607e-01	   2.9464732e-01	
   0.0000000e+00	   9.5545168e-01	   2.9514757e-01	
   0.0000000e+00	   9.5529700e-01	   2.9564782e-01	
   0.0000000e+00	   9.5514204e-01	   2.9614807e-01	
   0.0000000e+00	   9.5498679e-01	   2.9664832e-01	
   0.0000000e+00	   9.5483125e-01	   2.9714857e-01	
   0.0000000e+00	   9.5467543e-01	   2.9764882e-01	
   0.0000000e+00	   9.5451932e-01	   2.9814907e-01	
   0.0000000e+00	   9.5436292e-01	   2.9864932e-01	
   0.0000000e+00	   9.5420623e-01	   2.9914957e-01	
   0.0000000e+00	   9.5404926e-01	   2.9964982e-01	
   0.0000000e+00	   9.5389199e-01	   3.0015008e-01	
   0.0000000e+00	   9.5373444e-01	   3.0065033e-01	
   0.0000000e+00	   9.5357660e-01	   3.0115058e-01	
   0.0000000e+00	   9.5341847e-01	   3.0165083e-01	
   0.0000000e+00	   9.5326005e-01	   3.0215108e-01	
   0.0000000e+00	   9.5310135e-01	   3.0265133e-01	
   0.0000000e+00	   9.5294235e-01	   3.0315158e-01	
   0.0000000e+00	   9.5278306e-01	   3.0365183e-01	
   0.0000000e+00	   9.5262349e-01	   3.0415208e-01	
   0.0000000e+00	   9.5246363e-01	   3.0465233e-01	
   0.0000000e+00	   9.5230347e-01	   3.0515258e-01	
   0.0000000e+00	   9.5214303e-01	   3.0565283e-01	
   0.0000000e+00	   9.5198230e-01	   3.0615308e-01	
   0.0000000e+00	   9.5182127e-01	   3.0665333e-01	
   0.0000000e+00	   9.5165996e-01	   3.0715358e-01	
   0.0000000e+00	   9.5149836e-01	   3.0765383e-01	
   0.0000000e+00	   9.5133646e-01	   3.0815408e-01	
   0.0000000e+00	   9.5117428e-01	   3.0865433e-01	
   0.0000000e+00	   9.5101180e-01	   3.0915458e-01	
   0.0000000e+00	   9.5084904e-01	   3.0965483e-01	
   0.0000000e+00	   9.5068598e-01	   3.1015508e-01	
   0.0000000e+00	   9.5052263e-01	   3.1065533e-01	
   0.0000000e+00	   9.5035899e-01	   3.1115558e-01	
   0.0000000e+00	   9.5019506e-01	   3.1165583e-01	
   0.0000000e+00	   9.5003083e-01	   3.1215608e-01	
   0.0000000e+00	   9.4986632e-01	   3.1265633e-01	
   0.0000000e+00	   9.4970151e-01	   3.1315658e-01	
   0.0000000e+00	   9.4953641e-01	   3.1365683e-01	
   0.0000000e+00	   9.4937102e-01	   3.1415708e-01	
   0.0000000e+00	   9.4920533e-01	   3.1465733e-01	
   0.0000000e+00	   9.4903936e-01	   3.1515758e-01	
   0.0000000e+00	   9.4887309e-01	   3.1565783e-01	
   0.0000000e+00	   9.4870652e-01	   3.1615808e-01	
   0.0000000e+00	   9.4853967e-01	   3.1665833e-01	
   0.0000000e+00	   9.4837252e-01	   3.1715858e-01	
   0.0000000e+00	   9.4820508e-01	   3.1765883e-01	
   0.0000000e+00	   9.4803734e-01	   3.1815908e-01	
   0.0000000e+00	   9.4786931e-01	   3.1865933e-01	
   0.0000000e+00	   9.4770099e-01	   3.1915958e-01	
   0.0000000e+00	   9.4753237e-01	   3.1965983e-01	
   0.0000000e+00	   9.4736346e-01	   3.2016008e-01	
   0.0000000e+00	   9.4719425e-01	   3.2066033e-01	
   0.0000000e+00	   9.4702475e-01	   3.2116058e-01	
   0.0000000e+00	   9.4685496e-01	   3.2166083e-01	
   0.0000000e+00	   9.4668487e-01	   3.2216108e-01	
   0.0000000e+00	   9.4651448e-01	   3.2266133e-01	
   0.0000000e+00	   9.4634380e-01	   3.2316158e-01	
   0.0000000e+00	   9.4617283e-01	   3.2366183e-01	
   0.0000000e+00	   9.4600156e-01	   3.2416208e-01	
   0.0000000e+00	   9.4582999e-01	   3.2466233e-01	
   0.0000000e+00	   9.4565813e-01	   3.2516258e-01	
   0.0000000e+00	   9.4548597e-01	   3.2566283e-01	
   0.0000000e+00	   9.4531352e-01	   3.2616308e-01	
   0.0000000e+00	   9.4514077e-01	   3.2666333e-01	
   0.0000000e+00	   9.4496772e-01	   3.2716358e-01	
   0.0000000e+00	   9.4479438e-01	   3.2766383e-01	
   0.0000000e+00	   9.4462074e-01	   3.2816408e-01	
   0.0000000e+00	   9.4444680e-01	   3.2866433e-01	
   0.0000000e+00	   9.4427257e-01	   3.2916458e-01	
   0.0000000e+00	   9.4409803e-01	   3.2966483e-01	
   0.0000000e+00	   9.4392321e-01	   3.3016508e-01	
   0.0000000e+00	   9.4374808e-01	   3.3066533e-01	
   0.0000000e+00	   9.4357266e-01	   3.3116558e-01	
   0.0000000e+00	   9.4339693e-01	   3.3166583e-01	
   0.0000000e+00	   9.4322091e-01	   3.3216608e-01	
   0.0000000e+00	   9.4304460e-01	   3.3266633e-01	
   0.0000000e+00	   9.4286798e-01	   3.3316658e-01	
   0.0000000e+00	   9.4269107e-01	   3.3366683e-01	
   0.0000000e+00	   9.4251385e-01	   3.3416708e-01	
   0.0000000e+00	   9.4233634e-01	   3.3466733e-01	
   0.0000000e+00	   9.4215853e-01	   3.3516758e-01	
   0.0000000e+00	   9.4198042e-01	   3.3566783e-01	
   0.0000000e+00	   9.4180201e-01	   3.3616808e-01	
   0.0000000e+00	   9.4162330e-01	   3.3666833e-01	
   0.0000000e+00	   9.4144429e-01	   3.3716858e-01	
   0.0000000e+00	   9.4126498e-01	   3.3766883e-01	
   0.0000000e+00	   9.4108537e-01	   3.3816908e-01	
   0.0000000e+00	   9.4090546e-01	   3.3866933e-01	
   0.0000000e+00	   9.4072525e-01	   3.3916958e-01	
   0.0000000e+00	   9.4054474e-01	   3.3966983e-01	
   0.0000000e+00	   9.4036393e-01	   3.4017009e-01	
   0.0000000e+00	   9.4018281e-01	   3.4067034e-01	
   0.0000000e+00	   9.4000140e-01	   3.4117059e-01	
   0.0000000e+00	   9.3981968e-01	   3.4167084e-01	
   0.0000000e+00	   9.3963767e-01	   3.4217109e-01	
   0.0000000e+00	   9.3945535e-01	   3.4267134e-01	
   0.0000000e+00	   9.3927273e-01	   3.4317159e-01	
   0.0000000e+00	   9.3908981e-01	   3.4367184e-01	
   0.0000000e+00	   9.3890658e-01	   3.4417209e-01	
   0.0000000e+00	   9.3872306e-01	   3.4467234e-01	
   0.0000000e+00	   9.3853923e-01	   3.4517259e-01	
   0.0000000e+00	   9.3835510e-01	   3.4567284e-01	
   0.0000000e+00	   9.3817066e-01	   3.4617309e-01	
   0.0000000e+00	   9.3798593e-01	   3.4667334e-01	
   0.0000000e+00	   9.3780089e-01	   3.4717359e-01	
   0.0000000e+00	   9.3761554e-01	   3.4767384e-01	
   0.0000000e+00	   9.3742989e-01	   3.4817409e-01	
   0.0000000e+00	   9.3724394e-01	   3.4867434e-01	
   0.0000000e+00	   9.3705769e-01	   3.4917459e-01	
   0.0000000e+00	   9.3687113e-01	   3.4967484e-01	
   0.0000000e+00	   9.3668426e-01	   3.5017509e-01	
   0.0000000e+00	   9.3649709e-01	   3.5067534e-01	
   0.0000000e+00	   9.3630962e-01	   3.5117559e-01	
   0.0000000e+00	   9.3612184e-01	   3.5167584e-01	
   0.0000000e+00	   9.3593376e-01	   3.5217609e-01	
   0.0000000e+00	   9.3574537e-01	   3.5267634e-01	
   0.0000000e+00	   9.3555668e-01	   3.5317659e-01	
   0.0000000e+00	   9.3536768e-01	   3.5367684e-01	
   0.0000000e+00	   9.3517837e-01	   3.5417709e-01	
   0.0000000e+00	   9.3498876e-01	   3.5467734e-01	
   0.0000000e+00	   9.3479884e-01	   3.5517759e-01	
   0.0000000e+00	   9.3460862e-01	   3.5567784e-01	
   0.0000000e+00	   9.3441809e-01	   3.5617809e-01	
   0.0000000e+00	   9.3422725e-01	   3.5667834e-01	
   0.0000000e+00	   9.3403611e-01	   3.5717859e-01	
   0.0000000e+00	   9.3384466e-01	   3.5767884e-01	
   0.0000000e+00	   9.3365290e-01	   3.5817909e-01	
   0.0000000e+00	   9.3346084e-01	   3.5867934e-01	
   0.0000000e+00	   9.3326846e-01	   3.5917959e-01	
   0.0000000e+00	   9.3307578e-01	   3.5967984e-01	
   0.0000000e+00	   9.3288279e-01	   3.6018009e-01	
   0.0000000e+00	   9.3268949e-01	   3.6068034e-01	
   0.0000000e+00	   9.3249589e-01	   3.6118059e-01	
   0.0000000e+00	   9.3230197e-01	   3.6168084e-01	
   0.0000000e+00	   9.3210775e-01	   3.6218109e-01	
   0.0000000e+00	   9.3191322e-01	   3.6268134e-01	
   0.0000000e+00	   9.3171838e-01	   3.6318159e-01	
   0.0000000e+00	   9.3152322e-01	   3.6368184e-01	
   0.0000000e+00	   9.3132776e-01	   3.6418209e-01	
   0.0000000e+00	   9.3113199e-01	   3.6468234e-01	
   0.0000000e+00	   9.3093591e-01	   3.6518259e-01	
   0.0000000e+00	   9.3073952e-01	   3.6568284e-01	
   0.0000000e+00	   9.3054282e-01	   3.6618309e-01	
   0.0000000e+00	   9.3034581e-01	   3.6668334e-01	
   0.0000000e+00	   9.3014849e-01	   3.6718359e-01	
   0.0000000e+00	   9.2995085e-01	   3.6768384e-01	
   0.0000000e+00	   9.2975291e-01	   3.6818409e-01	
   0.0000000e+00	   9.2955465e-01	   3.6868434e-01	
   0.0000000e+00	   9.2935609e-01	   3.6918459e-01	
   0.0000000e+00	   9.2915721e-01	   3.6968484e-01	
   0.0000000e+00	   9.2895802e-01	   3.7018509e-01	
   0.0000000e+00	   9.2875851e-01	   3.7068534e-01	
   0.0000000e+00	   9.2855870e-01	   3.7118559e-01	
   0.0000000e+00	   9.2835857e-01	   3.7168584e-01	
   0.0000000e+00	   9.2815813e-01	   3.7218609e-01	
   0.0000000e+00	   9.2795737e-01	   3.7268634e-01	
   0.0000000e+00	   9.2775631e-01	   3.7318659e-01	
   0.0000000e+00	   9.2755493e-01	   3.7368684e-01	
   0.0000000e+00	   9.2735323e-01	   3.7418709e-01	
   0.0000000e+00	   9.2715123e-01	   3.7468734e-01	
   0.0000000e+00	   9.2694890e-01	   3.7518759e-01	
   0.0000000e+00	   9.2674627e-01	   3.7568784e-01	
   0.0000000e+00	   9.2654332e-01	   3.7618809e-01	
   0.0000000e+00	   9.2634005e-01	   3.7668834e-01	
   0.0000000e+00	   9.2613647e-01	   3.7718859e-01	
   0.0000000e+00	   9.2593258e-01	   3.7768884e-01	
   0.0000000e+00	   9.2572837e-01	   3.7818909e-01	
   0.0000000e+00	   9.2552384e-01	   3.7868934e-01	
   0.0000000e+00	   9.2531900e-01	   3.7918959e-01	
   0.0000000e+00	   9.2511384e-01	   3.7968984e-01	
   0.0000000e+00	   9.2490837e-01	   3.8019010e-01	
   0.0000000e+00	   9.2470258e-01	   3.8069035e-01	
   0.0000000e+00	   9.2449647e-01	   3.8119060e-01	
   0.0000000e+00	   9.2429005e-01	   3.8169085e-01	
   0.0000000e+00	   9.2408331e-01	   3.8219110e-01	
   0.0000000e+00	   9.2387625e-01	   3.8269135e-01	
   0.0000000e+00	   9.2366888e-01	   3.8319160e-01	
   0.0000000e+00	   9.2346119e-01	   3.8369185e-01	
   0.0000000e+00	   9.2325318e-01	   3.8419210e-01	
   0.0000000e+00	   9.2304485e-01	   3.8469235e-01	
   0.0000000e+00	   9.2283621e-01	   3.8519260e-01	
   0.0000000e+00	   9.2262724e-01	   3.8569285e-01	
   0.0000000e+00	   9.2241796e-01	   3.8619310e-01	
   0.0000000e+00	   9.2220836e-01	   3.8669335e-01	
   0.0000000e+00	   9.2199844e-01	   3.8719360e-01	
   0.0000000e+00	   9.2178820e-01	   3.8769385e-01	
   0.0000000e+00	   9.2157764e-01	   3.8819410e-01	
   0.0000000e+00	   9.2136676e-01	   3.8869435e-01	
   0.0000000e+00	   9.2115556e-01	   3.8919460e-01	
   0.0000000e+00	   9.2094404e-01	   3.8969485e-01	
   0.0000000e+00	   9.2073220e-01	   3.9019510e-01	
   0.0000000e+00	   9.2052004e-01	   3.9069535e-01	
   0.0000000e+00	   9.2030756e-01	   3.9119560e-01	
   0.0000000e+00	   9.2009476e-01	   3.9169585e-01	
   0.0000000e+00	   9.1988163e-01	   3.9219610e-01	
   0.0000000e+00	   9.1966819e-01	   3.9269635e-01	
   0.0000000e+00	   9.1945442e-01	   3.9319660e-01	
   0.0000000e+00	   9.1924033e-01	   3.9369685e-01	
   0.0000000e+00	   9.1902592e-01	   3.9419710e-01	
   0.0000000e+00	   9.1881119e-01	   3.9469735e-01	
   0.0000000e+00	   9.1859613e-01	   3.9519760e-01	
   0.0000000e+00	   9.1838076e-01	   3.9569785e-01	
   0.0000000e+00	   9.1816505e-01	   3.9619810e-01	
   0.0000000e+00	   9.1794903e-01	   3.9669835e-01	
   0.0000000e+00	   9.1773268e-01	   3.9719860e-01	
   0.0000000e+00	   9.1751601e-01	   3.9769885e-01	
   0.0000000e+00	   9.1729901e-01	   3.9819910e-01	
   0.0000000e+00	   9.1708169e-01	   3.9869935e-01	
   0.0000000e+00	   9.1686405e-01	   3.9919960e-01	
   0.0000000e+00	   9.1664608e-01	   3.9969985e-01	
   0.0000000e+00	   9.1642778e-01	   4.0020010e-01	
   0.0000000e+00	   9.1620916e-01	   4.0070035e-01	
   0.0000000e+00	   9.1599022e-01	   4.0120060e-01	
   0.0000000e+00	   9.1577095e-01	   4.0170085e-01	
   0.0000000e+00	   9.1555135e-01	   4.0220110e-01	
   0.0000000e+00	   9.1533143e-01	   4.0270135e-01	
   0.0000000e+00	   9.1511118e-01	   4.0320160e-01	
   0.0000000e+00	   9.1489060e-01	   4.0370185e-01	
   0.0000000e+00	   9.1466970e-01	   4.0420210e-01	
   0.0000000e+00	   9.1444847e-01	   4.0470235e-01	
   0.0000000e+00	   9.1422691e-01	   4.0520260e-01	
   0.0000000e+00	   9.1400503e-01	   4.0570285e-01	
   0.0000000e+00	   9.1378282e-01	   4.0620310e-01	
   0.0000000e+00	   9.1356028e-01	   4.0670335e-01	
   0.0000000e+00	   9.1333741e-01	   4.0720360e-01	
   0.0000000e+00	   9.1311421e-01	   4.0770385e-01	
   0.0000000e+00	   9.1289069e-01	   4.0820410e-01	
   0.0000000e+00	   9.1266684e-01	   4.0870435e-01	
   0.0000000e+00	   9.1244265e-01	   4.0920460e-01	
   0.0000000e+00	   9.1221814e-01	   4.0970485e-01	
   0.0000000e+00	   9.1199330e-01	   4.1020510e-01	
   0.0000000e+00	   9.1176812e-01	   4.1070535e-01	
   0.0000000e+00	   9.1154262e-01	   4.1120560e-01	
   0.0000000e+00	   9.1131679e-01	   4.1170585e-01	
   0.0000000e+00	   9.1109063e-01	   4.1220610e-01	
   0.0000000e+00	   9.1086413e-01	   4.1270635e-01	
   0.0000000e+00	   9.1063731e-01	   4.1320660e-01	
   0.0000000e+00	   9.1041015e-01	   4.1370685e-01	
   0.0000000e+00	   9.1018266e-01	   4.1420710e-01	
   0.0000000e+00	   9.0995484e-01	   4.1470735e-01	
   0.0000000e+00	   9.0972669e-01	   4.1520760e-01	
   0.0000000e+00	   9.0949820e-01	   4.1570785e-01	
   0.0000000e+00	   9.0926938e-01	   4.1620810e-01	
   0.0000000e+00	   9.0904023e-01	   4.1670835e-01	
   0.0000000e+00	   9.0881075e-01	   4.1720860e-01	
   0.0000000e+00	   9.0858093e-01	   4.1770885e-01	
   0.0000000e+00	   9.0835078e-01	   4.1820910e-01	
   0.0000000e+00	   9.0812030e-01	   4.1870935e-01	
   0.0000000e+00	   9.0788948e-01	   4.1920960e-01	
   0.0000000e+00	   9.0765833e-01	   4.1970985e-01	
   0.0000000e+00	   9.0742684e-01	   4.2021011e-01	
   0.0000000e+00	   9.0719502e-01	   4.2071036e-01	
   0.0000000e+00	   9.0696286e-01	   4.2121061e-01	
   0.0000000e+00	   9.0673036e-01	   4.2171086e-01	
   0.0000000e+00	   9.0649754e-01	   4.2221111e-01	
   0.0000000e+00	   9.0626437e-01	   4.2271136e-01	
   0.0000000e+00	   9.0603087e-01	   4.2321161e-01	
   0.0000000e+00	   9.0579703e-01	   4.2371186e-01	
   0.0000000e+00	   9.0556286e-01	   4.2421211e-01	
   0.0000000e+00	   9.0532835e-01	   4.2471236e-01	
   0.0000000e+00	   9.0509350e-01	   4.2521261e-01	
   0.0000000e+00	   9.0485831e-01	   4.2571286e-01	
   0.0000000e+00	   9.0462279e-01	   4.2621311e-01	
   0.0000000e+00	   9.0438693e-01	   4.2671336e-01	
   0.0000000e+00	   9.0415073e-01	   4.2721361e-01	
   0.0000000e+00	   9.0391419e-01	   4.2771386e-01	
   0.0000000e+00	   9.0367731e-01	   4.2821411e-01	
   0.0000000e+00	   9.0344009e-01	   4.2871436e-01	
   0.0000000e+00	   9.0320254e-01	   4.2921461e-01	
   0.0000000e+00	   9.0296464e-01	   4.2971486e-01	
   0.0000000e+00	   9.0272640e-01	   4.3021511e-01	
   0.0000000e+00	   9.0248783e-01	   4.3071536e-01	
   0.0000000e+00	   9.0224891e-01	   4.3121561e-01	
   0.0000000e+00	   9.0200966e-01	   4.3171586e-01	
   0.0000000e+00	   9.0177006e-01	   4.3221611e-01	
   0.0000000e+00	   9.0153012e-01	   4.3271636e-01	
